Script	Run	Model	Distance	Surprisal	MI	Memory	UnigramCE	Type
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6614066-UNIV	UNIV	5	4.110068408095023	0.0	1.9512715649121306	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6614066-UNIV	UNIV	6	4.110068408095023	0.0	1.9512715649121306	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6614066-UNIV	UNIV	7	4.110068408095023	0.0	1.9512715649121306	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6614066-UNIV	UNIV	8	4.110068408095023	0.0	1.9512715649121306	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6614066-UNIV	UNIV	9	4.110068408095023	0.0	1.9512715649121306	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6614066-UNIV	UNIV	10	4.110068408095023	0.0	1.9512715649121306	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6614066-UNIV	UNIV	11	4.110068408095023	0	1.9512715649121306	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	662930-UNIV	UNIV	0	6.061339973007153	1.9733901698009708	0	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	662930-UNIV	UNIV	1	4.0879498032061825	0.0	1.9733901698009708	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	662930-UNIV	UNIV	2	4.0879498032061825	0.0	1.9733901698009708	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	662930-UNIV	UNIV	3	4.0879498032061825	0.0	1.9733901698009708	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	662930-UNIV	UNIV	4	4.0879498032061825	0.0	1.9733901698009708	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	662930-UNIV	UNIV	5	4.0879498032061825	0.0	1.9733901698009708	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	662930-UNIV	UNIV	6	4.0879498032061825	0.0	1.9733901698009708	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	662930-UNIV	UNIV	7	4.0879498032061825	0.0	1.9733901698009708	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	662930-UNIV	UNIV	8	4.0879498032061825	0.0	1.9733901698009708	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	662930-UNIV	UNIV	9	4.0879498032061825	0.0	1.9733901698009708	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	662930-UNIV	UNIV	10	4.0879498032061825	0.0	1.9733901698009708	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	662930-UNIV	UNIV	11	4.0879498032061825	0	1.9733901698009708	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6701021-RANDOM	RANDOM	0	6.061339973007153	1.922757542185031	0	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6701021-RANDOM	RANDOM	1	4.138582430822122	0.0	1.922757542185031	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6701021-RANDOM	RANDOM	2	4.138582430822122	0.0	1.922757542185031	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6701021-RANDOM	RANDOM	3	4.138582430822122	0.0	1.922757542185031	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6701021-RANDOM	RANDOM	4	4.138582430822122	0.0	1.922757542185031	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6701021-RANDOM	RANDOM	5	4.138582430822122	0.0	1.922757542185031	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6701021-RANDOM	RANDOM	6	4.138582430822122	0.0	1.922757542185031	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6701021-RANDOM	RANDOM	7	4.138582430822122	0.0	1.922757542185031	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6701021-RANDOM	RANDOM	8	4.138582430822122	0.0	1.922757542185031	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6701021-RANDOM	RANDOM	9	4.138582430822122	0.0	1.922757542185031	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6701021-RANDOM	RANDOM	10	4.138582430822122	0.0	1.922757542185031	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6701021-RANDOM	RANDOM	11	4.138582430822122	0	1.922757542185031	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6853123-RANDOM	RANDOM	0	6.061339973007153	1.9738802484572506	0	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6853123-RANDOM	RANDOM	1	4.087459724549903	0.0	1.9738802484572506	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6853123-RANDOM	RANDOM	2	4.087459724549903	0.0	1.9738802484572506	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6853123-RANDOM	RANDOM	3	4.087459724549903	0.0	1.9738802484572506	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6853123-RANDOM	RANDOM	4	4.087459724549903	0.0	1.9738802484572506	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6853123-RANDOM	RANDOM	5	4.087459724549903	0.0	1.9738802484572506	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6853123-RANDOM	RANDOM	6	4.087459724549903	0.0	1.9738802484572506	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6853123-RANDOM	RANDOM	7	4.087459724549903	0.0	1.9738802484572506	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6853123-RANDOM	RANDOM	8	4.087459724549903	0.0	1.9738802484572506	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6853123-RANDOM	RANDOM	9	4.087459724549903	0.0	1.9738802484572506	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6853123-RANDOM	RANDOM	10	4.087459724549903	0.0	1.9738802484572506	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6853123-RANDOM	RANDOM	11	4.087459724549903	0	1.9738802484572506	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6882830-RANDOM	RANDOM	0	6.061339973007153	1.9404212915556966	0	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6882830-RANDOM	RANDOM	1	4.120918681451457	0.0	1.9404212915556966	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6882830-RANDOM	RANDOM	2	4.120918681451457	0.0	1.9404212915556966	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6882830-RANDOM	RANDOM	3	4.120918681451457	0.0	1.9404212915556966	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6882830-RANDOM	RANDOM	4	4.120918681451457	0.0	1.9404212915556966	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6882830-RANDOM	RANDOM	5	4.120918681451457	0.0	1.9404212915556966	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6882830-RANDOM	RANDOM	6	4.120918681451457	0.0	1.9404212915556966	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6882830-RANDOM	RANDOM	7	4.120918681451457	0.0	1.9404212915556966	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6882830-RANDOM	RANDOM	8	4.120918681451457	0.0	1.9404212915556966	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6882830-RANDOM	RANDOM	9	4.120918681451457	0.0	1.9404212915556966	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6882830-RANDOM	RANDOM	10	4.120918681451457	0.0	1.9404212915556966	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	6882830-RANDOM	RANDOM	11	4.120918681451457	0	1.9404212915556966	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7080132-UNIV	UNIV	0	6.061339973007153	1.951281182214558	0	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7080132-UNIV	UNIV	1	4.110058790792595	0.0	1.951281182214558	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7080132-UNIV	UNIV	2	4.110058790792595	0.0	1.951281182214558	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7080132-UNIV	UNIV	3	4.110058790792595	0.0	1.951281182214558	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7080132-UNIV	UNIV	4	4.110058790792595	0.0	1.951281182214558	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7080132-UNIV	UNIV	5	4.110058790792595	0.0	1.951281182214558	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7080132-UNIV	UNIV	6	4.110058790792595	0.0	1.951281182214558	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7080132-UNIV	UNIV	7	4.110058790792595	0.0	1.951281182214558	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7080132-UNIV	UNIV	8	4.110058790792595	0.0	1.951281182214558	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7080132-UNIV	UNIV	9	4.110058790792595	0.0	1.951281182214558	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7080132-UNIV	UNIV	10	4.110058790792595	0.0	1.951281182214558	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7080132-UNIV	UNIV	11	4.110058790792595	0	1.951281182214558	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7148843-RANDOM	RANDOM	0	6.061339973007153	1.9734027537217464	0	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7148843-RANDOM	RANDOM	1	4.087937219285407	0.0	1.9734027537217464	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7148843-RANDOM	RANDOM	2	4.087937219285407	0.0	1.9734027537217464	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7148843-RANDOM	RANDOM	3	4.087937219285407	0.0	1.9734027537217464	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7148843-RANDOM	RANDOM	4	4.087937219285407	0.0	1.9734027537217464	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7148843-RANDOM	RANDOM	5	4.087937219285407	0.0	1.9734027537217464	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7148843-RANDOM	RANDOM	6	4.087937219285407	0.0	1.9734027537217464	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7148843-RANDOM	RANDOM	7	4.087937219285407	0.0	1.9734027537217464	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7148843-RANDOM	RANDOM	8	4.087937219285407	0.0	1.9734027537217464	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7148843-RANDOM	RANDOM	9	4.087937219285407	0.0	1.9734027537217464	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7148843-RANDOM	RANDOM	10	4.087937219285407	0.0	1.9734027537217464	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7148843-RANDOM	RANDOM	11	4.087937219285407	0	1.9734027537217464	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7250727-RANDOM	RANDOM	0	6.061339973007153	1.9227120282855168	0	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7250727-RANDOM	RANDOM	1	4.1386279447216365	0.0	1.9227120282855168	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7250727-RANDOM	RANDOM	2	4.1386279447216365	0.0	1.9227120282855168	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7250727-RANDOM	RANDOM	3	4.1386279447216365	0.0	1.9227120282855168	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7250727-RANDOM	RANDOM	4	4.1386279447216365	0.0	1.9227120282855168	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7250727-RANDOM	RANDOM	5	4.1386279447216365	0.0	1.9227120282855168	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7250727-RANDOM	RANDOM	6	4.1386279447216365	0.0	1.9227120282855168	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7250727-RANDOM	RANDOM	7	4.1386279447216365	0.0	1.9227120282855168	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7250727-RANDOM	RANDOM	8	4.1386279447216365	0.0	1.9227120282855168	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7250727-RANDOM	RANDOM	9	4.1386279447216365	0.0	1.9227120282855168	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7250727-RANDOM	RANDOM	10	4.1386279447216365	0.0	1.9227120282855168	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7250727-RANDOM	RANDOM	11	4.1386279447216365	0	1.9227120282855168	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7557625-RANDOM	RANDOM	0	6.061339973007153	1.927009029171587	0	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7557625-RANDOM	RANDOM	1	4.134330943835566	0.0	1.927009029171587	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7557625-RANDOM	RANDOM	2	4.134330943835566	0.0	1.927009029171587	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7557625-RANDOM	RANDOM	3	4.134330943835566	0.0	1.927009029171587	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7557625-RANDOM	RANDOM	4	4.134330943835566	0.0	1.927009029171587	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7557625-RANDOM	RANDOM	5	4.134330943835566	0.0	1.927009029171587	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7557625-RANDOM	RANDOM	6	4.134330943835566	0.0	1.927009029171587	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7557625-RANDOM	RANDOM	7	4.134330943835566	0.0	1.927009029171587	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7557625-RANDOM	RANDOM	8	4.134330943835566	0.0	1.927009029171587	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7557625-RANDOM	RANDOM	9	4.134330943835566	0.0	1.927009029171587	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7557625-RANDOM	RANDOM	10	4.134330943835566	0.0	1.927009029171587	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7557625-RANDOM	RANDOM	11	4.134330943835566	0	1.927009029171587	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7562616-UNIV	UNIV	0	6.061339973007153	1.9543839459388002	0	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7562616-UNIV	UNIV	1	4.106956027068353	0.0	1.9543839459388002	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7562616-UNIV	UNIV	2	4.106956027068353	0.0	1.9543839459388002	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7562616-UNIV	UNIV	3	4.106956027068353	0.0	1.9543839459388002	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7562616-UNIV	UNIV	4	4.106956027068353	0.0	1.9543839459388002	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7562616-UNIV	UNIV	5	4.106956027068353	0.0	1.9543839459388002	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7562616-UNIV	UNIV	6	4.106956027068353	0.0	1.9543839459388002	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7562616-UNIV	UNIV	7	4.106956027068353	0.0	1.9543839459388002	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7562616-UNIV	UNIV	8	4.106956027068353	0.0	1.9543839459388002	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7562616-UNIV	UNIV	9	4.106956027068353	0.0	1.9543839459388002	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7562616-UNIV	UNIV	10	4.106956027068353	0.0	1.9543839459388002	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7562616-UNIV	UNIV	11	4.106956027068353	0	1.9543839459388002	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7643138-RANDOM	RANDOM	0	6.061339973007153	1.922538911338112	0	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7643138-RANDOM	RANDOM	1	4.138801061669041	0.0	1.922538911338112	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7643138-RANDOM	RANDOM	2	4.138801061669041	0.0	1.922538911338112	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7643138-RANDOM	RANDOM	3	4.138801061669041	0.0	1.922538911338112	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7643138-RANDOM	RANDOM	4	4.138801061669041	0.0	1.922538911338112	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7643138-RANDOM	RANDOM	5	4.138801061669041	0.0	1.922538911338112	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7643138-RANDOM	RANDOM	6	4.138801061669041	0.0	1.922538911338112	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7643138-RANDOM	RANDOM	7	4.138801061669041	0.0	1.922538911338112	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7643138-RANDOM	RANDOM	8	4.138801061669041	0.0	1.922538911338112	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7643138-RANDOM	RANDOM	9	4.138801061669041	0.0	1.922538911338112	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7643138-RANDOM	RANDOM	10	4.138801061669041	0.0	1.922538911338112	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7643138-RANDOM	RANDOM	11	4.138801061669041	0	1.922538911338112	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7661497-UNIV	UNIV	0	6.061339973007153	1.951302531862888	0	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7661497-UNIV	UNIV	1	4.110037441144265	0.0	1.951302531862888	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7661497-UNIV	UNIV	2	4.110037441144265	0.0	1.951302531862888	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7661497-UNIV	UNIV	3	4.110037441144265	0.0	1.951302531862888	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7661497-UNIV	UNIV	4	4.110037441144265	0.0	1.951302531862888	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7661497-UNIV	UNIV	5	4.110037441144265	0.0	1.951302531862888	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7661497-UNIV	UNIV	6	4.110037441144265	0.0	1.951302531862888	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7661497-UNIV	UNIV	7	4.110037441144265	0.0	1.951302531862888	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7661497-UNIV	UNIV	8	4.110037441144265	0.0	1.951302531862888	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7661497-UNIV	UNIV	9	4.110037441144265	0.0	1.951302531862888	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7661497-UNIV	UNIV	10	4.110037441144265	0.0	1.951302531862888	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7661497-UNIV	UNIV	11	4.110037441144265	0	1.951302531862888	6.061339973007153	OPTIM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7789419-RANDOM	RANDOM	0	6.061339973007153	1.9226800419619394	0	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7789419-RANDOM	RANDOM	1	4.138659931045214	0.0	1.9226800419619394	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7789419-RANDOM	RANDOM	2	4.138659931045214	0.0	1.9226800419619394	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7789419-RANDOM	RANDOM	3	4.138659931045214	0.0	1.9226800419619394	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7789419-RANDOM	RANDOM	4	4.138659931045214	0.0	1.9226800419619394	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7789419-RANDOM	RANDOM	5	4.138659931045214	0.0	1.9226800419619394	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7789419-RANDOM	RANDOM	6	4.138659931045214	0.0	1.9226800419619394	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7789419-RANDOM	RANDOM	7	4.138659931045214	0.0	1.9226800419619394	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7789419-RANDOM	RANDOM	8	4.138659931045214	0.0	1.9226800419619394	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7789419-RANDOM	RANDOM	9	4.138659931045214	0.0	1.9226800419619394	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7789419-RANDOM	RANDOM	10	4.138659931045214	0.0	1.9226800419619394	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7789419-RANDOM	RANDOM	11	4.138659931045214	0	1.9226800419619394	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7840015-RANDOM	RANDOM	0	6.061339973007153	1.9734016386169468	0	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7840015-RANDOM	RANDOM	1	4.0879383343902065	0.0	1.9734016386169468	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7840015-RANDOM	RANDOM	2	4.0879383343902065	0.0	1.9734016386169468	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7840015-RANDOM	RANDOM	3	4.0879383343902065	0.0	1.9734016386169468	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7840015-RANDOM	RANDOM	4	4.0879383343902065	0.0	1.9734016386169468	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7840015-RANDOM	RANDOM	5	4.0879383343902065	0.0	1.9734016386169468	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7840015-RANDOM	RANDOM	6	4.0879383343902065	0.0	1.9734016386169468	6.061339973007153	RANDOM
forWords_Turkish_RandomOrder_Nouns_Coarse_FineSurprisal.py	7840015-RANDOM	RANDOM	7	4.0879383343902065	0.0	1.9734016386169468	6.061339973007153	RANDOM
