Script	Run	Model	Distance	Surprisal	MI	Memory	UnigramCE	Type
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6632595-UNIV	UNIV	7	2.2638194931548252	0	2.683530102230434	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6632595-UNIV	UNIV	8	2.2638194931548252	0	2.683530102230434	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6632595-UNIV	UNIV	9	2.2638194931548252	0	2.683530102230434	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6632595-UNIV	UNIV	10	2.2638194931548252	0	2.683530102230434	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6632595-UNIV	UNIV	11	2.2638194931548252	0	2.683530102230434	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6640937-RANDOM	RANDOM	0	4.815970157555162	2.3576784521919825	0	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6640937-RANDOM	RANDOM	1	2.4582917053631794	0.15881311354276084	2.3576784521919825	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6640937-RANDOM	RANDOM	2	2.2994785918204186	0.0	2.675304679277504	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6640937-RANDOM	RANDOM	3	2.2994785918204186	0	2.675304679277504	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6640937-RANDOM	RANDOM	4	2.2994785918204186	0	2.675304679277504	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6640937-RANDOM	RANDOM	5	2.2994785918204186	0	2.675304679277504	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6640937-RANDOM	RANDOM	6	2.2994785918204186	0	2.675304679277504	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6640937-RANDOM	RANDOM	7	2.2994785918204186	0	2.675304679277504	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6640937-RANDOM	RANDOM	8	2.2994785918204186	0	2.675304679277504	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6640937-RANDOM	RANDOM	9	2.2994785918204186	0	2.675304679277504	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6640937-RANDOM	RANDOM	10	2.2994785918204186	0	2.675304679277504	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6640937-RANDOM	RANDOM	11	2.2994785918204186	0	2.675304679277504	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6678041-UNIV	UNIV	0	4.815970157555162	2.3989556729258963	0	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6678041-UNIV	UNIV	1	2.4170144846292656	0.13446319248986915	2.3989556729258963	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6678041-UNIV	UNIV	2	2.2825512921393964	0.0	2.6678820579056346	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6678041-UNIV	UNIV	3	2.2825512921393964	0	2.6678820579056346	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6678041-UNIV	UNIV	4	2.2825512921393964	0	2.6678820579056346	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6678041-UNIV	UNIV	5	2.2825512921393964	0	2.6678820579056346	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6678041-UNIV	UNIV	6	2.2825512921393964	0	2.6678820579056346	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6678041-UNIV	UNIV	7	2.2825512921393964	0	2.6678820579056346	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6678041-UNIV	UNIV	8	2.2825512921393964	0	2.6678820579056346	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6678041-UNIV	UNIV	9	2.2825512921393964	0	2.6678820579056346	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6678041-UNIV	UNIV	10	2.2825512921393964	0	2.6678820579056346	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6678041-UNIV	UNIV	11	2.2825512921393964	0	2.6678820579056346	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	669242-UNIV	UNIV	0	4.815970157555162	2.412179323617424	0	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	669242-UNIV	UNIV	1	2.403790833937738	0.13824759237339856	2.412179323617424	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	669242-UNIV	UNIV	2	2.2655432415643393	0.0	2.688674508364221	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	669242-UNIV	UNIV	3	2.2655432415643393	0	2.688674508364221	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	669242-UNIV	UNIV	4	2.2655432415643393	0	2.688674508364221	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	669242-UNIV	UNIV	5	2.2655432415643393	0	2.688674508364221	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	669242-UNIV	UNIV	6	2.2655432415643393	0	2.688674508364221	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	669242-UNIV	UNIV	7	2.2655432415643393	0	2.688674508364221	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	669242-UNIV	UNIV	8	2.2655432415643393	0	2.688674508364221	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	669242-UNIV	UNIV	9	2.2655432415643393	0	2.688674508364221	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	669242-UNIV	UNIV	10	2.2655432415643393	0	2.688674508364221	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	669242-UNIV	UNIV	11	2.2655432415643393	0	2.688674508364221	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	671343-RANDOM	RANDOM	0	4.815970157555162	2.3598633964339464	0	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	671343-RANDOM	RANDOM	1	2.4561067611212155	0.15175571321976067	2.3598633964339464	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	671343-RANDOM	RANDOM	2	2.304351047901455	0.0	2.6633748228734677	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	671343-RANDOM	RANDOM	3	2.304351047901455	0	2.6633748228734677	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	671343-RANDOM	RANDOM	4	2.304351047901455	0	2.6633748228734677	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	671343-RANDOM	RANDOM	5	2.304351047901455	0	2.6633748228734677	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	671343-RANDOM	RANDOM	6	2.304351047901455	0	2.6633748228734677	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	671343-RANDOM	RANDOM	7	2.304351047901455	0	2.6633748228734677	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	671343-RANDOM	RANDOM	8	2.304351047901455	0	2.6633748228734677	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	671343-RANDOM	RANDOM	9	2.304351047901455	0	2.6633748228734677	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	671343-RANDOM	RANDOM	10	2.304351047901455	0	2.6633748228734677	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	671343-RANDOM	RANDOM	11	2.304351047901455	0	2.6633748228734677	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6719578-UNIV	UNIV	0	4.80615598585405	2.3943281130889704	0	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6719578-UNIV	UNIV	1	2.41182787276508	0.13362669508645864	2.3943281130889704	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6719578-UNIV	UNIV	2	2.2782011776786213	0.0	2.6615815032618877	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6719578-UNIV	UNIV	3	2.2782011776786213	0	2.6615815032618877	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6719578-UNIV	UNIV	4	2.2782011776786213	0	2.6615815032618877	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6719578-UNIV	UNIV	5	2.2782011776786213	0	2.6615815032618877	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6719578-UNIV	UNIV	6	2.2782011776786213	0	2.6615815032618877	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6719578-UNIV	UNIV	7	2.2782011776786213	0	2.6615815032618877	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6719578-UNIV	UNIV	8	2.2782011776786213	0	2.6615815032618877	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6719578-UNIV	UNIV	9	2.2782011776786213	0	2.6615815032618877	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6719578-UNIV	UNIV	10	2.2782011776786213	0	2.6615815032618877	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6719578-UNIV	UNIV	11	2.2782011776786213	0	2.6615815032618877	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6786185-RANDOM	RANDOM	0	4.80615598585405	2.363191324072103	0	4.80615598585405	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6786185-RANDOM	RANDOM	1	2.4429646617819474	0.14978151037379384	2.363191324072103	4.80615598585405	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6786185-RANDOM	RANDOM	2	2.2931831514081535	0.0	2.6627543448196906	4.80615598585405	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6786185-RANDOM	RANDOM	3	2.2931831514081535	0	2.6627543448196906	4.80615598585405	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6786185-RANDOM	RANDOM	4	2.2931831514081535	0	2.6627543448196906	4.80615598585405	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6786185-RANDOM	RANDOM	5	2.2931831514081535	0	2.6627543448196906	4.80615598585405	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6786185-RANDOM	RANDOM	6	2.2931831514081535	0	2.6627543448196906	4.80615598585405	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6786185-RANDOM	RANDOM	7	2.2931831514081535	0	2.6627543448196906	4.80615598585405	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6786185-RANDOM	RANDOM	8	2.2931831514081535	0	2.6627543448196906	4.80615598585405	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6786185-RANDOM	RANDOM	9	2.2931831514081535	0	2.6627543448196906	4.80615598585405	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6786185-RANDOM	RANDOM	10	2.2931831514081535	0	2.6627543448196906	4.80615598585405	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6786185-RANDOM	RANDOM	11	2.2931831514081535	0	2.6627543448196906	4.80615598585405	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6789812-UNIV	UNIV	0	4.80615598585405	2.4109270109890493	0	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6789812-UNIV	UNIV	1	2.395228974865001	0.1343519307152765	2.4109270109890493	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6789812-UNIV	UNIV	2	2.2608770441497246	0.0	2.6796308724196023	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6789812-UNIV	UNIV	3	2.2608770441497246	0	2.6796308724196023	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6789812-UNIV	UNIV	4	2.2608770441497246	0	2.6796308724196023	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6789812-UNIV	UNIV	5	2.2608770441497246	0	2.6796308724196023	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6789812-UNIV	UNIV	6	2.2608770441497246	0	2.6796308724196023	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6789812-UNIV	UNIV	7	2.2608770441497246	0	2.6796308724196023	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6789812-UNIV	UNIV	8	2.2608770441497246	0	2.6796308724196023	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6789812-UNIV	UNIV	9	2.2608770441497246	0	2.6796308724196023	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6789812-UNIV	UNIV	10	2.2608770441497246	0	2.6796308724196023	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6789812-UNIV	UNIV	11	2.2608770441497246	0	2.6796308724196023	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6819710-RANDOM	RANDOM	0	4.815970157555162	2.3611916048586936	0	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6819710-RANDOM	RANDOM	1	2.4547785526964683	0.15226599205862978	2.3611916048586936	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6819710-RANDOM	RANDOM	2	2.3025125606378385	0.0	2.665723588975953	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6819710-RANDOM	RANDOM	3	2.3025125606378385	0	2.665723588975953	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6819710-RANDOM	RANDOM	4	2.3025125606378385	0	2.665723588975953	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6819710-RANDOM	RANDOM	5	2.3025125606378385	0	2.665723588975953	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6819710-RANDOM	RANDOM	6	2.3025125606378385	0	2.665723588975953	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6819710-RANDOM	RANDOM	7	2.3025125606378385	0	2.665723588975953	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6819710-RANDOM	RANDOM	8	2.3025125606378385	0	2.665723588975953	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6819710-RANDOM	RANDOM	9	2.3025125606378385	0	2.665723588975953	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6819710-RANDOM	RANDOM	10	2.3025125606378385	0	2.665723588975953	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6819710-RANDOM	RANDOM	11	2.3025125606378385	0	2.665723588975953	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826066-UNIV	UNIV	0	4.815970157555162	2.384557793090942	0	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826066-UNIV	UNIV	1	2.43141236446422	0.13693301728484908	2.384557793090942	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826066-UNIV	UNIV	2	2.294479347179371	0.0	2.65842382766064	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826066-UNIV	UNIV	3	2.294479347179371	0	2.65842382766064	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826066-UNIV	UNIV	4	2.294479347179371	0	2.65842382766064	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826066-UNIV	UNIV	5	2.294479347179371	0	2.65842382766064	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826066-UNIV	UNIV	6	2.294479347179371	0	2.65842382766064	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826066-UNIV	UNIV	7	2.294479347179371	0	2.65842382766064	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826066-UNIV	UNIV	8	2.294479347179371	0	2.65842382766064	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826066-UNIV	UNIV	9	2.294479347179371	0	2.65842382766064	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826066-UNIV	UNIV	10	2.294479347179371	0	2.65842382766064	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826066-UNIV	UNIV	11	2.294479347179371	0	2.65842382766064	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826276-RANDOM	RANDOM	0	4.815970157555162	2.368844552329335	0	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826276-RANDOM	RANDOM	1	2.447125605225827	0.14243084324858168	2.368844552329335	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826276-RANDOM	RANDOM	2	2.3046947619772453	0.0	2.6537062388264983	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826276-RANDOM	RANDOM	3	2.3046947619772453	0	2.6537062388264983	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826276-RANDOM	RANDOM	4	2.3046947619772453	0	2.6537062388264983	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826276-RANDOM	RANDOM	5	2.3046947619772453	0	2.6537062388264983	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826276-RANDOM	RANDOM	6	2.3046947619772453	0	2.6537062388264983	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826276-RANDOM	RANDOM	7	2.3046947619772453	0	2.6537062388264983	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826276-RANDOM	RANDOM	8	2.3046947619772453	0	2.6537062388264983	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826276-RANDOM	RANDOM	9	2.3046947619772453	0	2.6537062388264983	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826276-RANDOM	RANDOM	10	2.3046947619772453	0	2.6537062388264983	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6826276-RANDOM	RANDOM	11	2.3046947619772453	0	2.6537062388264983	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6835373-RANDOM	RANDOM	0	4.815970157555162	2.3611736803247116	0	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6835373-RANDOM	RANDOM	1	2.4547964772304502	0.15268869182986178	2.3611736803247116	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6835373-RANDOM	RANDOM	2	2.3021077854005885	0.0	2.666551063984435	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6835373-RANDOM	RANDOM	3	2.3021077854005885	0	2.666551063984435	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6835373-RANDOM	RANDOM	4	2.3021077854005885	0	2.666551063984435	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6835373-RANDOM	RANDOM	5	2.3021077854005885	0	2.666551063984435	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6835373-RANDOM	RANDOM	6	2.3021077854005885	0	2.666551063984435	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6835373-RANDOM	RANDOM	7	2.3021077854005885	0	2.666551063984435	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6835373-RANDOM	RANDOM	8	2.3021077854005885	0	2.666551063984435	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6835373-RANDOM	RANDOM	9	2.3021077854005885	0	2.666551063984435	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6835373-RANDOM	RANDOM	10	2.3021077854005885	0	2.666551063984435	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6835373-RANDOM	RANDOM	11	2.3021077854005885	0	2.666551063984435	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6874093-RANDOM	RANDOM	0	4.815970157555162	2.4152707045128685	0	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6874093-RANDOM	RANDOM	1	2.4006994530422934	0.1344912677960175	2.4152707045128685	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6874093-RANDOM	RANDOM	2	2.266208185246276	0.0	2.6842532401049035	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6874093-RANDOM	RANDOM	3	2.266208185246276	0	2.6842532401049035	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6874093-RANDOM	RANDOM	4	2.266208185246276	0	2.6842532401049035	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6874093-RANDOM	RANDOM	5	2.266208185246276	0	2.6842532401049035	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6874093-RANDOM	RANDOM	6	2.266208185246276	0	2.6842532401049035	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6874093-RANDOM	RANDOM	7	2.266208185246276	0	2.6842532401049035	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6874093-RANDOM	RANDOM	8	2.266208185246276	0	2.6842532401049035	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6874093-RANDOM	RANDOM	9	2.266208185246276	0	2.6842532401049035	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6874093-RANDOM	RANDOM	10	2.266208185246276	0	2.6842532401049035	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6874093-RANDOM	RANDOM	11	2.266208185246276	0	2.6842532401049035	4.815970157555162	RANDOM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6881051-UNIV	UNIV	0	4.815970157555162	2.40119566725279	0	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6881051-UNIV	UNIV	1	2.414774490302372	0.13214756365478442	2.40119566725279	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6881051-UNIV	UNIV	2	2.2826269266475876	0.0	2.6654907945623587	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6881051-UNIV	UNIV	3	2.2826269266475876	0	2.6654907945623587	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6881051-UNIV	UNIV	4	2.2826269266475876	0	2.6654907945623587	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6881051-UNIV	UNIV	5	2.2826269266475876	0	2.6654907945623587	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6881051-UNIV	UNIV	6	2.2826269266475876	0	2.6654907945623587	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6881051-UNIV	UNIV	7	2.2826269266475876	0	2.6654907945623587	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6881051-UNIV	UNIV	8	2.2826269266475876	0	2.6654907945623587	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6881051-UNIV	UNIV	9	2.2826269266475876	0	2.6654907945623587	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6881051-UNIV	UNIV	10	2.2826269266475876	0	2.6654907945623587	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6881051-UNIV	UNIV	11	2.2826269266475876	0	2.6654907945623587	4.815970157555162	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6882008-UNIV	UNIV	0	4.80615598585405	2.3634566844866987	0	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6882008-UNIV	UNIV	1	2.4426993013673517	0.14619589465759608	2.3634566844866987	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6882008-UNIV	UNIV	2	2.2965034067097556	0.0	2.655848473801891	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6882008-UNIV	UNIV	3	2.2965034067097556	0	2.655848473801891	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6882008-UNIV	UNIV	4	2.2965034067097556	0	2.655848473801891	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6882008-UNIV	UNIV	5	2.2965034067097556	0	2.655848473801891	4.80615598585405	OPTIM
forWords_Hungarian_RandomOrder_Coarse_FineSurprisal.py	6882008-UNIV	UNIV	6	2.2965034067097556	0	2.655848473801891	4.80615598585405	OPTIM
